Price,Close,Close,Close,Close,Close,High,High,High,High,High,Low,Low,Low,Low,Low,Open,Open,Open,Open,Open,Volume,Volume,Volume,Volume,Volume
Ticker,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA,ARKQ,BOTZ,GOOGL,MSFT,NVDA
Date,,,,,,,,,,,,,,,,,,,,,,,,,
2015-02-19,18.834827423095703,,27.192495346069336,37.543701171875,0.5322970151901245,18.859076604827113,,27.2128979859822,37.56959232602311,0.5385367514312882,18.785395098778288,,26.90885157410618,37.155317397830984,0.5298971210372146,18.82083757898039,,26.994442812572046,37.26751788641358,0.5375768052137222,5600.0,,30834000,27603400,169432000
2015-02-20,18.915040969848633,,26.96109962463379,37.854400634765625,0.5361367464065552,18.933693503755457,,27.248724054948035,37.87166249820678,0.5363767186068235,18.765810024754906,,26.776980429222853,37.36244904996611,0.5279771194176514,18.765810024754906,,27.248724054948035,37.55232296309117,0.5318169607118349,2100.0,,38234000,29721100,157752000
2015-02-23,18.849750518798828,,26.622718811035156,38.10469055175781,0.5318170189857483,18.849750518798828,,26.83669595521,38.13921098431554,0.5358968329272463,18.849750518798828,,26.473432916983043,37.673153867331855,0.5291770956216144,18.849750518798828,,26.82176793528673,37.716306877301726,0.5358968329272463,100.0,,32906000,32518800,125008000
2015-02-24,18.775136947631836,,26.804349899291992,38.052913665771484,0.5374785661697388,18.775136947631836,,26.841669947178787,38.234158324507554,0.5374785661697388,18.775136947631836,,26.423668326389357,37.90618944748678,0.5290466216365542,18.775136947631836,,26.451037627021698,38.1046992649951,0.5338648920664638,100.0,,28406000,25271700,149356000
2015-02-25,18.840425491333008,,27.236286163330078,37.96659469604492,0.533382773399353,18.89638665098213,,27.3477527613999,38.052900706327186,0.5377192490651084,18.840425491333008,,26.77250197099662,37.80260866720007,0.5309736393978063,18.887059494545078,,26.793901203967344,37.932070974986715,0.5353100576252763,1500.0,,40836000,29759800,123820000
2015-02-26,18.998981475830078,,27.831439971923828,38.02701187133789,0.5348285436630249,18.998981475830078,,27.873239945635966,38.17373275620168,0.53796042523899,18.998981475830078,,27.124817300966765,37.88028769411065,0.5304920657401586,18.998981475830078,,27.15716387462956,37.966597001998274,0.533864901048493,300.0,,54032000,28957300,152864000
2015-02-27,18.97939682006836,,27.997644424438477,37.84576416015625,0.5314556360244751,19.017635848235177,,28.33552943453355,38.14784180072794,0.534587516835711,18.97939682006836,,27.718976042188498,37.68178141289514,0.5295282938277062,19.017635848235177,,27.774709338983882,38.08742693108629,0.5333829207829428,2600.0,,68328000,33807700,157492000
2015-03-02,19.071731567382812,,28.61419677734375,37.87165451049805,0.5444649457931519,19.087587554301887,,28.662466065948955,38.13920510649589,0.5473559303375789,19.071731567382812,,28.023520625509605,37.586838762336725,0.5292873918115111,19.087587554301887,,28.215105737267073,37.69040662877579,0.5300101379476179,900.0,,50406000,31924000,301512000
2015-03-03,18.9747314453125,,28.801799774169922,37.35380935668945,0.5343465209007263,19.03815539353435,,28.904308415195175,37.82850227998931,0.5430194165044945,18.97193312065882,,28.389270879328592,37.18982662378062,0.5326601325108681,19.035357068880668,,28.680378639106877,37.59547210646843,0.5403693858116169,2500.0,,50526000,31748600,160344000
2015-03-04,18.94301986694336,,28.77890968322754,37.163944244384766,0.5403692722320557,18.94301986694336,,28.94312359359577,37.29340328751888,0.5415738104980754,18.896385865669348,,28.489791301679873,37.008590758732666,0.5302508865813812,18.896385865669348,,28.71123245095214,37.12078793764277,0.5324191243861581,300.0,,37964000,25748700,226840000
2015-03-05,19.005510330200195,,28.93317413330078,37.207096099853516,0.5507287383079529,19.036288341975155,,29.021252110414373,37.31929656763281,0.5516923807308355,18.84974879173536,,28.773935589622027,36.95680401494734,0.538923960672305,18.84974879173536,,28.843104867625108,37.17257237248083,0.5403694530257809,2200.0,,35918000,23193500,323056000
2015-03-06,18.765810012817383,,28.50870132446289,36.559776306152344,0.543260395526886,18.793789703146413,,29.000350248845674,37.2070811181101,0.5502468456287364,18.765810012817383,,28.466901351818667,36.37853174897118,0.5427785456337276,18.793789703146413,,28.961536259715043,37.11214255224496,0.5475968148121139,700.0,,37592000,36248800,257392000
2015-03-09,18.728500366210938,,28.56841468811035,36.98269271850586,0.5447059273719788,18.924367082703622,,28.635592671771906,37.22435550176883,0.5488015085977257,18.719173210285277,,28.31711561181354,36.41306442398342,0.5422967923535856,18.924367082703622,,28.410170853190046,36.41306442398342,0.543501388581937,1700.0,,23478000,32108000,222388000
2015-03-10,18.49532699584961,,27.85930824279785,36.27497100830078,0.5541014075279236,18.49532699584961,,28.35245114937945,36.861861136121526,0.5577151377073957,18.49532699584961,,27.857814301779396,36.27497100830078,0.5461512585713776,18.49532699584961,,28.28875459172468,36.551154210526605,0.5471149008064725,100.0,,40080000,39159700,527212000
2015-03-11,18.513978958129883,,27.65229606628418,36.231815338134766,0.5512105226516724,18.513978958129883,,28.07477572675918,36.56841338534319,0.5613288530454463,18.46454663856342,,27.63836274175198,36.110985607584375,0.5497650304701912,18.504651803291758,,27.856817908031292,36.51663109645773,0.5541014495763377,1100.0,,40524000,32215300,262120000
2015-03-12,18.635231018066406,,27.924991607666016,35.40327072143555,0.546151340007782,19.026962681162686,,27.958330977018086,35.94700787697855,0.5500059669612165,18.569942704045882,,27.64433383739133,35.265179111242816,0.5357920551996833,18.691193954918113,,27.791131087902876,35.67082465659308,0.5459104437726614,2500.0,,35602000,59992500,406972000
2015-03-13,18.607250213623047,,27.518434524536133,35.71397399902344,0.5468740463256836,18.607250213623047,,28.08373263883183,35.79165072755085,0.5483195385077422,18.579268746873908,,27.385570598842758,35.04940716436965,0.5360329123985415,18.579268746873908,,27.828452882184713,35.12708389289706,0.5435012695264116,400.0,,35428000,58007700,359288000
2015-03-16,18.79845428466797,,27.948381423950195,35.86933517456055,0.5533787608146667,18.80311697342664,,28.05337870666932,35.93837934124021,0.5567515954003082,18.75648296994711,,27.434835902438525,35.627672360271596,0.5475968489280433,18.793789816936094,,27.714001642034326,35.791658429318396,0.5512105797561223,8100.0,,36856000,35273500,236956000
2015-03-17,18.756481170654297,,27.747838973999023,35.99015808105469,0.5601245164871216,18.7658083262501,,27.8986169025315,36.10235853444968,0.5603654127914642,18.672538549265123,,27.58860044257001,35.51546841380986,0.5483197359995695,18.672538549265123,,27.781675690766093,35.70534230528973,0.5521743640606394,1000.0,,28892000,31673400,299900000
2015-03-18,18.970069885253906,,28.17330551147461,36.68061447143555,0.5509695410728455,18.970069885253906,,28.19072216709017,36.9654302347246,0.5630152129108872,18.84042543541807,,27.543316129195297,35.67082031220335,0.5459103761323562,18.84042543541807,,27.75380993750507,35.757126323426114,0.5601242861327336,1700.0,,35324000,44194800,413844000
2015-03-19,18.91130828857422,,28.049396514892578,36.49937057495117,0.5594014525413513,19.110905518474876,,28.21311307114868,36.75829190596621,0.5613287367585316,18.91130828857422,,27.97226588571062,36.438955707459776,0.5488012744702897,19.110905518474876,,28.091693834232814,36.47347613719532,0.5528967965105116,3800.0,,24660000,33879100,310756000
2015-03-20,19.036291122436523,,28.11309242248535,37.008575439453125,0.565424382686615,19.036291122436523,,28.220080992709757,37.09488143248382,0.5687972169631162,19.017636808893275,,28.089705697885634,36.67197745732581,0.5586788290102078,19.017636808893275,,28.200674946802053,36.732392310919806,0.5639789479261689,8800.0,,44320000,71904500,462084000
2015-03-23,18.998981475830078,,28.13399314880371,36.99132537841797,0.5471150279045105,18.998981475830078,,28.346478252180443,37.224355584746185,0.5557879249117159,18.951413516993394,,28.019043218173906,36.92227792808502,0.5468741316493483,18.951413516993394,,28.16534312988457,37.0085872410012,0.5485605203120957,1100.0,,30234000,26246100,426012000
2015-03-24,19.06427001953125,,28.73959732055664,37.02584457397461,0.5396466851234436,19.073597175043933,,28.955563842527592,37.258871459431504,0.549283223840921,19.06427001953125,,28.269343839073844,36.89638226662012,0.5372375504440743,19.073597175043933,,28.291737765941132,36.922273411145724,0.5454285968662698,900.0,,79156000,25513300,330480000
2015-03-25,18.571807861328125,,28.215106964111328,35.78302001953125,0.5068824887275696,18.64362500293964,,28.865497121402512,37.051738887613794,0.5394058386166438,18.571807861328125,,28.215106964111328,35.76575815758333,0.5051960426020605,18.64362500293964,,28.741091889548645,37.043106310458064,0.5394058386166438,200.0,,53070000,43469900,542552000
2015-03-26,18.458019256591797,,28.047903060913086,35.567256927490234,0.5051960945129395,18.458019256591797,,28.22456014738516,35.91248763261984,0.5073643333785546,18.458019256591797,,27.78267255398168,35.31696483088946,0.4929095224844124,18.458019256591797,,28.098163636427486,35.575889505918674,0.4965232539271043,100.0,,49842000,37495600,311920000
2015-03-27,18.37407684326172,,27.744853973388672,35.36012649536133,0.5150733590126038,18.37407684326172,,28.06930301469404,35.75713956175304,0.5170006432965718,18.37407684326172,,27.714001340732448,35.23929671796946,0.4998958086019228,18.37407684326172,,27.957834520126514,35.48958556012497,0.5080868529662174,200.0,,34552000,34401400,318288000
2015-03-30,18.6165771484375,,27.923498153686523,35.35148620605469,0.5172418355941772,18.6165771484375,,27.974256077312862,35.852070365925655,0.519891867067073,18.50092432326827,,27.707034278935833,35.30833319387776,0.5107371188980109,18.52330914274658,,27.879211442956784,35.4723159570956,0.5174827318812641,2100.0,,24788000,35049700,253252000
2015-03-31,18.579267501831055,,27.603031158447266,35.09257125854492,0.5042324662208557,18.803113883904572,,27.988686206197436,35.41190755789265,0.5162781423071077,18.541958881999015,,27.601537217569934,34.98900335190649,0.5037506736403942,18.803113883904572,,27.764259080270907,35.196139165183354,0.5157963497266462,800.0,,34932000,34887200,357276000
2015-04-01,18.448692321777344,,27.34377098083496,35.14435577392578,0.5061596035957336,18.448692321777344,,27.792125991118475,35.17887621349746,0.5078459918200998,18.374076855296842,,27.171593818526762,34.790495752492866,0.4974867088430713,18.41138369905057,,27.609500733935363,35.040784578117886,0.5061596035957336,500.0,,38902000,36865300,330768000
2015-04-02,18.587665557861328,,26.936717987060547,34.773216247558594,0.5073644518852234,18.587665557861328,,27.26962574111661,35.1615998039171,0.5104963340543088,18.56061627030494,,26.893424071504324,34.62649210743977,0.5030280305794346,18.56061627030494,,27.240267048697945,35.09255237506998,0.5090508411396039,700.0,,47760000,37487500,192204000
2015-04-06,18.79378890991211,,27.06808853149414,35.86070251464844,0.5220600366592407,18.79378890991211,,27.147210450401598,36.059209020402726,0.5237464253215975,18.653885127252337,,26.657550917708573,34.67829276630156,0.49989597291688315,18.653885127252337,,26.813803467096285,34.81638439171168,0.5051960351590602,1000.0,,33718000,39223700,515864000
2015-04-07,18.82363510131836,,27.113370895385742,35.84343719482422,0.5266373157501221,18.933693054134412,,27.37710935042154,36.17140600819545,0.5324192269045614,18.82363510131836,,27.050173591266926,35.653563285915595,0.5191689587972713,18.933693054134412,,27.119840209708613,35.91248464705552,0.5220599430936388,4100.0,,27318000,28809400,413964000
2015-04-08,19.036291122436523,,27.311426162719727,35.74850082397461,0.5304921269416809,19.036291122436523,,27.443794649371284,35.98153105124475,0.5324194698314125,19.036291122436523,,27.17010162323626,35.42053528251051,0.5220601812938608,19.036291122436523,,27.17010162323626,35.78302455224365,0.5271193486825528,100.0,,28386000,24753400,366432000
2015-04-09,19.026962280273438,,27.270618438720703,35.8002815246582,0.5427784323692322,19.026962280273438,,27.337798320305563,35.921111264725845,0.5444648204859297,19.026962280273438,,26.96856334017127,35.601775052780866,0.5261553899411298,19.026962280273438,,27.329836963329953,35.601775052780866,0.5263962861182901,100.0,,32366000,25723900,379432000
2015-04-10,19.222827911376953,,27.296497344970703,36.00741958618164,0.5483196377754211,19.222827911376953,,27.36168594211246,36.20592605261538,0.5485605340366104,19.185519289702608,,27.11934480278906,35.73986567453787,0.5413331292561667,19.185519289702608,,27.347752617427084,35.92974285650205,0.5432604716606028,1500.0,,26104000,28022000,258728000
2015-04-13,19.213504791259766,,27.30147361755371,36.041954040527344,0.543260395526886,19.25081164179646,,27.53187272827695,36.30087876845047,0.5502468456287364,19.213504791259766,,27.185031642395526,35.72261771308409,0.5408512034993935,19.25081164179646,,27.222353591395137,35.73125029327602,0.5471149649189555,600.0,,29326000,30276700,236724000
2015-04-14,19.082921981811523,,26.86058235168457,35.946998596191406,0.5386829972267151,19.082921981811523,,27.198467381741473,36.27496402799781,0.5432603699622709,19.082921981811523,,26.65954383400324,35.722597729836664,0.5333828784045823,19.082921981811523,,27.198467381741473,36.07645759536882,0.5410921317025398,200.0,,47206000,24244400,220276000
2015-04-15,19.372058868408203,,26.923280715942383,36.47347640991211,0.5451877117156982,19.381386023840406,,27.03026928337361,36.64609172933392,0.5492832350100745,19.362731712976,,26.491843115168763,35.972895605188576,0.5374784576096354,19.362731712976,,26.770014149799174,36.041939757539275,0.5401285460176397,1200.0,,46962000,27343600,243560000
2015-04-16,19.24148178100586,,27.04669189453125,36.38716506958008,0.5418149828910828,19.28252091190629,,27.13178388436651,36.542518505080814,0.5466332527773862,19.20417493571075,,26.776981456397728,36.09372005723012,0.5379603554943785,19.261068275054743,,26.78942084000078,36.20592049228352,0.5420558791539056,2300.0,,31722000,22509700,155284000
2015-04-17,18.90571403503418,,26.51025390625,35.92111587524414,0.5348285436630249,19.05774330673942,,26.861574885492093,36.024687059192885,0.5401286642004232,18.88705972193549,,26.32414532197628,35.52410288053237,0.5302511694461044,19.05774330673942,,26.73766701297057,35.96426888904083,0.5304920657401586,7700.0,,49234000,42387600,293636000
2015-04-20,18.980327606201172,,27.096948623657227,37.03447723388672,0.5321784615516663,19.129558538088,,27.160147825320962,37.25887485574434,0.5406104054256026,18.868403517799532,,26.540608479302488,35.97289741084718,0.5312147615903795,19.129558538088,,26.560513769563084,36.016050419777855,0.537237627876028,1300.0,,38508000,46057700,231624000
2015-04-21,19.00830841064453,,27.016834259033203,36.80145263671875,0.5314556360244751,19.026962722969422,,27.25818070325316,37.24162195495911,0.538683040026181,19.00830841064453,,26.98150359976136,36.70651402720165,0.5288055476837055,19.026962722969422,,27.185528096208717,37.112159616096875,0.538683040026181,1200.0,,29128000,26013800,230456000
2015-04-22,19.1202335357666,,27.328344345092773,37.10352325439453,0.5374785661697388,19.129560692431568,,27.41891095446079,37.224352991696534,0.5382013124780567,18.91504142605703,,26.937214665209446,36.72376888874433,0.5263965326932841,18.91504142605703,,27.023800595897004,36.82733676466556,0.5345876383747816,35200.0,,31806000,25064300,207420000
